Latitude,Longitude,Cluster
37.17066340601375,-121.77033760829929,2
37.20000814955447,-121.90576891888118,2
37.27562335428161,-121.8497952940316,2
37.36247527249968,-121.79025332223063,2
37.226057767912124,-121.74983640555543,2
37.24746685762619,-121.85662644307135,2
37.18570021423351,-121.73907952696946,2
37.24248346215016,-121.7525973096659,2
37.241411659164,-121.6577205668476,2
37.25606885280013,-121.69323910118418,2
37.283896632919905,-121.67459195476644,2
37.23834427101607,-121.8173448737738,2
37.26897216661459,-121.75790550052868,2
37.2840895938051,-121.63652559699337,2
37.357435370359724,-121.8015870144375,2
37.33383575222836,-121.70543840492313,2
37.270680334360904,-121.7076428768135,2
37.29853917422573,-121.76420572622965,2
37.22109617175924,-121.72922000865515,2
37.369876394252536,-121.70503870188354,2
37.242501438833756,-121.7774286637201,2
37.178593235235276,-121.72237213180402,2
37.33126051490156,-121.74256848173279,2
37.12510922543721,-121.84444512905017,2
37.29688072796296,-121.65643726219474,2
37.31162349330162,-121.7572677213754,2
37.14690280031387,-121.84016424698827,2
37.17160707809578,-121.72500397739613,2
37.24630558104384,-121.85775557690629,2
37.332122432602645,-121.68860320934859,2
37.2043854743809,-121.6922828369224,2
37.261334052892124,-121.69479085185762,2
37.22790834412588,-121.7913751830847,2
37.26240873974806,-121.76483493485411,2
37.28537980016297,-121.83392523246422,2
37.30797941144656,-121.70315433991706,2
37.23522628528395,-121.69227201975967,2
37.20064816894363,-121.6929976705392,2
37.32560497599755,-121.7358054422324,2
37.1280059777087,-121.78208274894457,2
37.31080476397535,-121.73712911262814,2
37.26549215623248,-121.69624460282806,2
37.186475427013434,-121.67831507249004,2
37.244169341294864,-121.75623643964799,2
37.22910278882199,-121.69485147084802,2
37.246010561192506,-121.7459883346357,2
37.15848228183083,-121.8383743633371,2
37.19474240012361,-121.78573116677754,2
37.2245176085255,-121.72319986501597,2
37.18059212037464,-121.681408989904,2
37.3476239131322,-121.66031984974033,2
37.25544700252243,-121.74930132783884,2
37.16265066989187,-121.72501182834917,2
37.181127736522996,-121.76690886852775,2
37.289860791146104,-121.85352214724527,2
37.33936857366673,-121.89618520785281,2
37.11171313422378,-121.80673732378537,2
37.26955481008917,-121.8640192042935,2
37.29077690085331,-121.72851028046142,2
37.265864795045715,-121.63174116689765,2
37.34629648259538,-121.75101900855984,2
37.2167674119112,-121.83252391683918,2
37.23718796827014,-121.8093068939359,2
37.23540715200899,-121.72300813557153,2
37.14284385319036,-121.81139827064787,2
37.294938501029925,-121.75440786100539,2
37.33384541250827,-121.75652979556047,2
37.23912075244393,-121.73297458605988,2
37.22058819522832,-121.71711795874381,2
37.22913964354921,-121.81316747827876,2
37.29288847600577,-121.77265173637448,2
37.28433308672658,-121.72508152852821,2
37.1869581491987,-121.69883321386446,2
37.27023946128202,-121.74207159290063,2
37.244502889817596,-121.77624430358613,2
37.335666345807766,-121.7774276820208,2
37.239455863263,-121.7963987853125,2
37.19534079259928,-121.81020915729975,2
37.29609612750055,-121.80816457792399,2
37.248287525754414,-121.79589111477077,2
37.31157963916527,-121.69235765917301,2
37.27090687330142,-121.79557992123513,2
37.27869383856332,-121.81423780236443,2
37.20971379862165,-121.72916893652342,2
37.267759214902824,-121.70862983359974,2
37.218979921212046,-121.68234265433483,2
37.32172055095315,-121.83953176379357,2
37.14485388930866,-121.83403250229462,2
37.262159779989595,-121.78186034215257,2
37.324035745611106,-121.73581862044507,2
37.23962682728783,-121.83413130316275,2
37.27072877130272,-121.77072794999765,2
37.20673839847394,-121.75702757108711,2
37.26809617342989,-121.75943646600578,2
37.2272641450608,-121.74446163044827,2
37.32116369054752,-121.68544535530012,2
37.278291308072305,-121.75835939794328,2
37.25862570372414,-121.7220019998236,2
37.27135897973621,-121.69618159922008,2
37.232506636969276,-121.75586654130977,2
37.25457701220688,-121.73194698508607,2
37.31692257586675,-121.79991492061339,2
37.263409004024034,-121.74878731240383,2
37.24730128151564,-121.71310544812944,2
37.21201969189913,-121.73939049746353,2
37.2730766165676,-121.74901256159384,2
37.224198885158266,-121.76472176820867,2
37.263469094310935,-121.79010573150956,2
37.24465798560347,-121.73723887779157,2
37.25420533678737,-121.71056162049861,2
37.16351184196878,-121.85028553795591,2
37.34774753706803,-121.70061266959598,2
37.24647665588567,-121.64661313773885,2
37.2851023425961,-121.81643492160777,2
37.34136860778075,-121.60389209901419,2
37.21767656872589,-121.6768506741293,2
37.1722881780809,-121.67000842122212,2
37.30479207842362,-121.6660255504911,2
37.27308900686062,-121.69758871540881,2
37.19037942388714,-121.87316705973207,2
37.30381908220662,-121.84222919092522,2
37.26105759778503,-121.78433873580163,2
37.16911106827821,-121.70558400937598,2
37.23670519747931,-121.77658714872751,2
37.2364891846312,-121.92527676880908,2
37.31042223372005,-121.63362309071336,2
37.306574907065674,-121.63005229177601,2
37.307651988826635,-121.78439128497384,2
37.25341351107085,-121.73800625909152,2
37.267229269186004,-121.75938582746959,2
37.194973276893585,-121.72654717727103,2
37.27694908872564,-121.73647021046985,2
37.32318980642035,-121.94099802848815,2
37.17991839384401,-121.6799118818224,2
37.366901036995905,-121.7981942397426,2
37.31044154195794,-121.84545227427479,2
37.233321642383444,-121.77033330920891,2
37.185131645410735,-121.83690370840124,2
37.298494215843235,-121.6103800267536,2
37.283820613880046,-121.72632115301118,2
37.262023780526384,-121.69685534755787,2
37.33092351541879,-121.87841950904384,2
37.281744123290615,-121.71741836401037,2
37.25270395505203,-121.71219974993653,2
37.25053778220992,-121.69402232181524,2
37.237249799289025,-121.7700125877318,2
37.23624977751341,-121.76158187966854,2
37.24138788306365,-121.83832571836916,2
37.228873721428364,-121.77590479841268,2
37.299819062156544,-121.74338650434218,2
37.2779953158663,-121.74156220879797,2
37.34360308029931,-121.63041977076959,2
37.27641625868411,-121.68840529306769,2
37.22039124083604,-121.77623471708182,2
37.27637386498307,-121.71567811114144,2
37.1364280242776,-121.70484153963622,2
37.14007269017863,-121.88355823491466,2
37.12985210589143,-121.7507602020266,2
37.29703473946978,-121.8821824621432,2
37.15266103609803,-121.75360859013664,2
37.25357530000957,-121.74956955283416,2
37.23283475822123,-121.71179895124963,2
37.33511844312478,-121.77549628019364,2
37.24771301756156,-121.80468889707114,2
37.21297713345689,-121.88646556184237,2
37.36649969006088,-121.76659183808704,2
37.27872058425238,-121.82959546211364,2
37.24355147914189,-121.68056941581861,2
37.28720928813112,-121.74630690414727,2
37.32214001991024,-121.80004934686445,2
37.35077045693338,-121.83947357709708,2
37.16482445118088,-121.70991474390223,2
37.372604020415274,-121.73910756932975,2
37.24289178884414,-121.77153508066053,2
37.28372144936415,-121.73472550645593,2
37.23354989214901,-121.86889003864873,2
37.27974324040762,-121.741415693005,2
37.2795655669871,-121.71909146322481,2
37.31348347534455,-121.80466418027012,2
37.33643778811526,-121.81066844767554,2
37.34090714861208,-121.89410759331469,2
37.23848634496045,-121.70856648168912,2
37.22930277965115,-121.76131366250468,2
37.20898107666214,-121.60528802786483,2
37.25881211600743,-121.7382678005332,2
37.22055053532161,-121.72073137490135,2
37.150127234126884,-121.77668552805166,2
37.362532197015256,-121.78290437811984,2
37.25755827496614,-121.71363507500482,2
37.21214911904243,-121.76650487339195,2
37.24407897786407,-121.7659804528371,2
37.171305101756644,-121.73488849527453,2
37.18922162205443,-121.84699512304653,2
37.29784486673632,-121.83066332599473,2
37.31560302487572,-121.68578255933417,2
37.25266604623743,-121.77456738431515,2
37.317269568910916,-121.79827872432617,2
37.21488286191706,-121.79341054136576,2
37.237961666848214,-121.85811774973578,2
37.100113898349946,-121.8237683821853,2
37.24631003869425,-121.70360291723966,2
37.344507240809094,-121.86580890316262,2
37.33018980948171,-121.77158472674834,2
37.24947242658097,-121.8075108946132,2
37.275765768556305,-121.80417578362737,2
37.26488597274631,-121.67502702786116,2
37.18770998828697,-121.62218960682732,2
37.2542378878665,-121.7186309297842,2
37.33654700735374,-121.71559463915386,2
37.20167905343753,-121.73204869237388,2
37.200519464283246,-121.71809877134874,2
37.29992187028806,-121.7121991796022,2
37.3070601670596,-121.7498859645233,2
37.29657300502003,-121.73105318010383,2
37.391117026790134,-121.7609176810573,2
37.24205069145419,-121.69461198335178,2
37.201044871174,-121.69394758810564,2
37.22109892055454,-121.81496017412337,2
37.39179990042405,-121.82340720469888,2
37.226641317034876,-121.75377092030232,2
37.24909829442293,-121.76290601493838,2
37.22175155943155,-121.80211177529891,2
37.16982376980313,-121.87149857544699,2
37.194263569100485,-121.69387385901042,2
37.19641985423077,-121.72231906489891,2
37.21410785856927,-121.74952794112052,2
37.246944359380684,-121.72245345260768,2
37.27610404935462,-121.80572500260705,2
37.182157299354614,-121.76449593550034,2
37.26056316263032,-121.66727192529811,2
37.26222465500161,-121.67727983540597,2
37.221490979161395,-121.81724666341101,2
37.26338996654902,-121.85177114055385,2
37.19472067440003,-121.77610868228037,2
37.2021611839931,-121.68529204325648,2
37.15037637837345,-121.791034368727,2
37.25107220950236,-121.71025540070686,2
37.26537501028767,-121.79016566369913,2
37.24434238934493,-121.7190679572261,2
37.35628108797895,-121.78524226030879,2
37.270742411789165,-121.68852595119289,2
37.30596589829175,-121.79693500836979,2
37.195384966004,-121.74461688710932,2
37.22908412917015,-121.76748953695518,2
37.193296538443114,-121.75644806445537,2
37.24258489702658,-121.73859768164864,2
37.303550804717524,-121.65169903319581,2
37.20465767164397,-121.68565264175861,2
37.33110560096942,-121.66028972599878,2
37.23942791678093,-121.71415618140682,2
37.29435578622988,-121.7011753990522,2
37.26995698243939,-121.7733728638504,2
37.3266715769894,-121.8273141052657,2
37.315803543199976,-121.78401862508294,2
37.252431819267905,-121.85722594314191,2
37.35425843280452,-121.85060489912887,2
37.1466836247426,-121.79361328972085,2
37.33467203599706,-121.66833711062382,2
37.36438748305273,-121.77425227427729,2
37.19733522972401,-121.83314541806699,2
37.208030053184096,-121.67186643272554,2
37.35679203118204,-121.83446657052677,2
37.184225486809744,-121.68167140100188,2
37.200767462907606,-121.71757148873645,2
37.269142864453464,-121.70913136364145,2
37.32617403232256,-121.85891577608375,2
37.209248993341475,-121.53361964453167,2
37.263684949525675,-121.68538156197488,2
37.212413043420014,-121.73032701016687,2
37.242310405405554,-121.77520138029237,2
37.16790040261077,-121.86155855055598,2
37.208202431980034,-121.81149361873308,2
37.2115616906501,-121.75270115661941,2
37.2826903981688,-121.79987067047495,2
37.24217551761911,-121.72696141207376,2
37.244399592396285,-121.71188598920004,2
37.21352286212572,-121.78243393686267,2
37.18369349758646,-121.76076883279508,2
37.256065867625544,-121.78482127697308,2
37.27260154933386,-121.70624157655573,2
37.247328473035815,-121.84289993319811,2
37.21292581521242,-121.71070902133488,2
37.2830573877732,-121.7722327714032,2
37.21831011771863,-121.71107543160295,2
37.16444074534909,-121.67460299903058,2
37.162168367099525,-121.81185110277791,2
37.17693747921797,-121.83048662178001,2
37.27732438142908,-121.77496956876867,2
37.1814719396477,-121.70244163102703,2
37.30742054947532,-121.7421460409929,2
37.243720753632594,-121.71399263804182,2
37.126090575067586,-121.76857424704383,2
37.261146476370094,-121.68527509630732,2
37.21334664632487,-121.77369219146583,2
37.31909010389138,-121.74126351635006,2
37.20199042013964,-121.72298781138224,2
37.22306791777249,-121.82794834432629,2
37.19077092710428,-121.77610841877903,2
37.22499292505713,-121.73762106406096,2
37.22488758676916,-121.75813636592932,2
37.180886422035776,-121.72199297258598,2
37.26298581216466,-121.85427985257772,2
37.283267402714436,-121.7690781844462,2
37.27332013561841,-121.71540785876778,2
37.35435399831249,-121.7474114990738,2
37.18494521156981,-121.68904550497432,2
37.25934044309256,-121.79026094350466,2
37.25178252332481,-121.80680694468447,2
37.21847405843596,-121.82734966772435,2
37.25786980113763,-121.77964137721486,2
37.28108211716157,-121.72030236275069,2
37.312273753325805,-121.71924293701643,2
37.196758232773014,-121.70028067809882,2
37.245491019150435,-121.79732709350536,2
37.221604634257794,-121.6782654915719,2
37.29672887801647,-121.78937402904047,2
37.24136008292521,-121.78049198512481,2
37.246487770526336,-121.6827278974508,2
37.322437860862316,-121.72983732302728,2
37.290654240236954,-121.7189000783285,2
37.34632262167828,-121.82764306157236,2
37.316301645932064,-121.79561732098645,2
37.28252508052074,-121.61956386205668,2
37.29739816018147,-121.75159967032039,2
37.22768418243373,-121.81890927323938,2
37.19445564537728,-121.7141629792878,2
37.253042973622925,-121.6884654451108,2
37.233727573310375,-121.66611109203775,2
37.29958514066716,-121.7468182920816,2
37.16927402518203,-121.69015841932395,2
37.133297981707074,-121.85908592592902,2
37.31944355111985,-121.76056775731453,2
37.23808663588921,-121.77290172644169,2
37.28948578717807,-121.62773194801537,2
37.178682597195724,-121.70166315241657,2
37.23697894325688,-121.78112923157886,2
37.25480378886379,-121.70030415217902,2
37.31250919791253,-121.73812313431749,2
37.156935638210875,-121.77938994939065,2
37.198386773269725,-121.62928510679721,2
37.2519247501325,-121.70796360893986,2
37.33368592888597,-121.7129419672584,2
37.25396187606344,-121.91296287036,2
37.20476914310569,-121.85372016223596,2
37.3064878555412,-121.74576833608063,2
37.347996686555554,-121.73028634283456,2
37.24882895101105,-121.70596892784096,2
37.22638094915681,-121.73674346702472,2
37.14166048055857,-121.75651019520507,2
37.2023361701085,-121.91520706542266,2
37.301240905967944,-121.77918454701843,2
37.25142251471444,-121.85504520944602,2
37.242001484881484,-121.67186795968921,2
37.241170045346884,-121.74966985924166,2
37.17853946264019,-121.77036375811389,2
37.320997301700906,-121.7498969490054,2
37.25789663692925,-121.76800047128091,2
37.32777469486252,-121.68850089481526,2
37.2950070405282,-121.68460662623316,2
37.2293006419658,-121.71094272433562,2
37.20981847632485,-121.57971900669759,2
37.20070609200753,-121.73242312512119,2
37.365859108196055,-121.79854090336515,2
37.27487713117187,-121.82186385674886,2
37.19315531757514,-121.77514074614162,2
37.24637649144017,-121.79568919456709,2
37.1513119051155,-121.79861029180798,2
37.296456132201556,-121.90290653349953,2
37.188744291892256,-121.75700366577611,2
37.23931245158621,-121.82449038331964,2
37.21645790036106,-121.79226290855898,2
37.30174992360912,-121.73044213801943,2
37.178536007882,-121.66984055772265,2
37.30728239517747,-121.6163252516216,2
37.13380891328973,-121.83041996769705,2
37.27168676136787,-121.7663322528331,2
37.21700261445607,-121.7321130172075,2
37.28446313282441,-121.81787017830837,2
37.2237588864722,-121.76175988608699,2
37.19787361303764,-121.81263372497752,2
37.28483626702417,-121.75708071114718,2
37.1720430605352,-121.66351160785698,2
37.2960712035622,-121.76261092681337,2
37.29718754580729,-121.6752102281908,2
37.102210631064224,-121.80498979870197,2
37.39332861988164,-121.81548428369013,2
37.24831335691929,-121.74590760567659,2
37.25362557195727,-121.74519829322206,2
