Latitude,Longitude,Cluster
37.89196918625169,-120.73937552216016,1
37.89640521790498,-120.66778693687009,1
37.912360882363004,-120.71054279314201,1
37.86068813020499,-120.73753307703558,1
37.832582300415616,-120.80932993911041,1
37.8370297920217,-120.74204479130442,1
37.82280878301935,-120.90930545380952,1
37.85949949914527,-120.75354029381405,1
37.850487431011224,-120.82573297063496,1
37.83620682455701,-120.84014205844754,1
37.8623198369885,-120.7573593644516,1
37.79567619974255,-120.84529519706949,1
37.832158321097594,-120.73390553417339,1
37.870782727295115,-120.77202081544725,1
37.855301656858,-120.66880997191218,1
37.86663737704627,-120.71070222237303,1
37.90005222008848,-120.67773904793573,1
37.858781046015,-120.73263849913967,1
37.81074950288775,-120.76983807646667,1
37.827853219212535,-120.90422839468127,1
37.81602647085219,-120.67253899582855,1
37.887655029923515,-120.73575995397319,1
37.83050148434124,-120.7285006815295,1
37.844359325110815,-120.73774224744817,1
37.86337112539519,-120.80274022564174,1
37.81073344180388,-120.80298167334715,1
37.816070950830344,-120.79327264090122,1
37.84149398920478,-120.66898516368383,1
37.879588084273685,-120.80995937046491,1
37.90525045616981,-120.76079198989531,1
37.864772505548544,-120.77633825706361,1
37.861136111912366,-120.74443440759543,1
37.8297195161788,-120.82887377075636,1
37.82845938317063,-120.6815042437498,1
37.86517041581954,-120.64692326264954,1
37.83011446845977,-120.8112493696632,1
37.79615571318707,-120.69144114329386,1
37.91845888397241,-120.76184751344444,1
37.818139163014536,-120.83697927853497,1
37.861325324159075,-120.70615979508304,1
37.848112474218325,-120.75496945581585,1
37.80720850890831,-120.88316576085725,1
37.838998622090834,-120.68795412528985,1
37.87271447175093,-120.67911314667299,1
37.82085134377765,-120.63917103863812,1
37.858087535154425,-120.670052004879,1
37.909444777881916,-120.67708077019725,1
37.84103801931362,-120.68498756791209,1
37.770295634222734,-120.64999257066839,1
37.89221477104242,-120.69670937538409,1
37.8385486330956,-120.59866018951178,1
37.800431406513205,-120.69993581114002,1
37.88177519581523,-120.63142403517666,1
37.81920037316287,-120.70207666179729,1
37.86735256278036,-120.74343458632224,1
37.83545777144085,-120.77513325359774,1
37.861581954208404,-120.75006170472959,1
37.8172578559987,-120.7480274740592,1
37.817235086045784,-120.78557145100926,1
37.85970437279399,-120.72121750556379,1
37.79100962680493,-120.75616851824252,1
37.87586756602279,-120.68117367344286,1
37.87105420961768,-120.7710206435963,1
37.876751528392695,-120.80044821554105,1
37.831091006350015,-120.76783596837146,1
37.94153322814368,-120.75346488217421,1
37.90392628395251,-120.76433991111357,1
37.83944078708429,-120.787640309463,1
37.88658872907672,-120.63418944233865,1
37.78589423212225,-120.77961967458111,1
37.84127645941156,-120.7528097847892,1
37.93483162899353,-120.69227994459696,1
37.853427386108116,-120.69563330218453,1
37.857786951707844,-120.77218226048268,1
37.80876588103536,-120.89788707096797,1
37.89146191122576,-120.71549278476765,1
37.81793357247488,-120.7408726689414,1
37.8597992055153,-120.73293225726012,1
37.81538428125051,-120.71036529876154,1
37.889874294903684,-120.8070122339342,1
37.84290240934267,-120.88774121347818,1
37.84194064691373,-120.80133301172927,1
37.78109315603123,-120.73050111666147,1
37.91116700869718,-120.76066453225147,1
37.900668207678436,-120.73240678261405,1
37.8365728145245,-120.77236942383944,1
37.88173277724768,-120.80196845851819,1
37.89150684732183,-120.74492165318786,1
37.790985788982844,-120.65704132499826,1
37.81688631977726,-120.7712030950657,1
37.908429833593885,-120.70834300543427,1
37.905073896149766,-120.74606874516219,1
37.830827098234806,-120.6779750137606,1
37.89272911013167,-120.75351008753486,1
37.80721062320263,-120.83736802842124,1
37.87814168366097,-120.81750116844304,1
37.87144050981252,-120.75142736201947,1
37.84096248250497,-120.76954636256029,1
37.79689772762856,-120.79555818529857,1
37.888769028495794,-120.89114095480652,1
37.89273149287562,-120.65682602258394,1
37.8530797823525,-120.76676144341688,1
37.87116041093706,-120.71441110641503,1
37.81168710340035,-120.74149339604125,1
37.82450128378411,-120.74371294605702,1
37.84923178812954,-120.59391858769813,1
37.89206844314963,-120.76135165072873,1
37.86460559315154,-120.79687240008904,1
37.867766048955154,-120.71167052441741,1
37.85201544873182,-120.6517276358414,1
37.8879638491382,-120.74684380644864,1
37.76371460162472,-120.72181461359804,1
37.848779845343124,-120.73659153631347,1
37.80615433333096,-120.74217758656822,1
37.810980228973115,-120.70624023037524,1
37.887124877383265,-120.7842080496868,1
37.82341030668834,-120.75484225403183,1
37.929169369951914,-120.71649257450561,1
37.86321766069115,-120.76895322479234,1
37.81727818471865,-120.76210196671501,1
37.819853852246176,-120.78239673364162,1
37.852658287811366,-120.73783002085771,1
37.86852197191262,-120.71012121251957,1
37.80987487487827,-120.78244355082418,1
37.904209619227075,-120.75861592650239,1
37.84642963943908,-120.72782139762563,1
37.89755674533234,-120.68058697112703,1
37.87488220118504,-120.67754275614348,1
37.82211569651609,-120.72138138409565,1
37.84196126397244,-120.82118202980203,1
37.91036596288418,-120.77970058016275,1
37.85315116093064,-120.74177771650527,1
37.84605506768866,-120.74749339322612,1
37.91394679021081,-120.78861960719848,1
37.78118739737228,-120.72604732595966,1
37.78888882104421,-120.77180099727983,1
37.844558282979314,-120.79913722390187,1
37.85093195403731,-120.72148186229981,1
37.88216144398351,-120.69351752240631,1
37.90745163883205,-120.78298444817456,1
37.851770032175175,-120.76889579907454,1
37.87345413276991,-120.70863624326623,1
37.79731105015916,-120.77343392158178,1
37.81031062591316,-120.66650826464262,1
37.787624921908254,-120.64789789018315,1
37.873916086388626,-120.79843182114638,1
37.85021369680045,-120.85528645140174,1
37.890446375867896,-120.81740422645726,1
37.809220348581405,-120.82423160092684,1
37.808165265827476,-120.72538985773978,1
37.8794765384859,-120.79306243597041,1
37.82652497475612,-120.69706361166556,1
37.86078798440355,-120.81430794038594,1
37.781020131941524,-120.72212876061336,1
37.80064659624949,-120.75336068724786,1
37.95505042416081,-120.80729269324101,1
37.824593370557835,-120.82469301048735,1
37.84874789349345,-120.81043510437964,1
37.79306775664267,-120.70685415270476,1
37.8828532678312,-120.73255630466093,1
37.84112288051622,-120.82316443300661,1
37.811709521219484,-120.69328590260442,1
37.84272508992908,-120.75977738037257,1
37.792281892507404,-120.73737040736576,1
37.81329913520969,-120.77594446861718,1
37.79037719831344,-120.7171502836038,1
37.86077898292455,-120.75467709271253,1
37.80853373684504,-120.74171460295794,1
37.87976544300501,-120.70534803179399,1
37.8082582491908,-120.67780217256113,1
37.84652108385618,-120.77577383961233,1
37.7854377698832,-120.71652955544535,1
37.87673479383548,-120.75240890495904,1
37.81426970968868,-120.76605640897658,1
37.90593912466176,-120.73137731163041,1
37.84860199022861,-120.82557938944942,1
37.77373457940236,-120.63421665592863,1
37.85633197934949,-120.74132183887527,1
37.82143213817476,-120.68104970449366,1
37.85386533050984,-120.64014655855698,1
37.870381698767545,-120.74631626503884,1
37.806619402910464,-120.86243204329053,1
37.89599034817881,-120.7035736189643,1
37.88162029288678,-120.67280687672162,1
37.875818412469364,-120.9103835252357,1
37.84544117298653,-120.7311037845307,1
37.89404918928787,-120.83745875226053,1
37.85414686387805,-120.72435857892324,1
37.75759290846082,-120.85664757807072,1
37.851222050870646,-120.7885154055269,1
37.89506145097478,-120.67315266552478,1
37.81854850694734,-120.66222405336534,1
37.86788746249716,-120.72930405268377,1
37.85017178851952,-120.72572499458404,1
37.85906993352508,-120.69184321230796,1
37.9064339134935,-120.71556761558959,1
37.803454904732135,-120.82531120585011,1
37.88240620722893,-120.69422388963433,1
37.916791895426385,-120.74755275548978,1
37.842011301348435,-120.77617903528309,1
37.850699575464596,-120.72734650681234,1
37.890662822708094,-120.83753519457423,1
37.84775746858249,-120.69898553056994,1
37.860086111739804,-120.79419612863823,1
37.85082598601378,-120.66377853131046,1
37.86557455276402,-120.78716679342902,1
37.88115544674312,-120.7964292807984,1
37.90361208352459,-120.79825499489351,1
37.883632139496484,-120.71218013032114,1
37.85924079951041,-120.68764644206196,1
37.859013285815095,-120.6870138226793,1
37.85314660395998,-120.72413115487672,1
37.852430783482355,-120.71369981436172,1
37.859593276700664,-120.66804060653934,1
37.79795745637713,-120.71112778856751,1
37.83418455651336,-120.73776667165731,1
37.86402282079315,-120.69273119972107,1
37.818273299660035,-120.71083093622579,1
37.868275595488434,-120.66997352922637,1
37.80085141116847,-120.60656818504282,1
37.87113536329313,-120.79505138244292,1
37.807921329678074,-120.72434526018118,1
37.73643110393569,-120.7843887479454,1
37.88601093301939,-120.71972888685113,1
37.83971439470418,-120.76325254063704,1
37.89363469533727,-120.74333475269513,1
37.85244939551519,-120.7193604226329,1
37.83991180821071,-120.76717255508993,1
37.877499916639074,-120.79451448359744,1
37.79735398316086,-120.71642574305098,1
37.88103346545354,-120.63146190271446,1
37.845640406713635,-120.71449490994006,1
37.832293353053814,-120.77804569873621,1
37.88398407032692,-120.75946550266531,1
37.890006567121716,-120.74358020869583,1
37.83107019564541,-120.70590143266742,1
37.85066932322111,-120.79421581039847,1
37.80003681846411,-120.62827958003105,1
37.85812589044762,-120.8294697579907,1
37.83437534797931,-120.81085546086521,1
37.80225172521055,-120.70747967943416,1
37.865569247148464,-120.73509506133382,1
37.83185434644939,-120.73893049742682,1
37.851998843200306,-120.74846747323734,1
37.909068764438615,-120.73132688559147,1
37.93395287701407,-120.7963704444923,1
37.85676694609324,-120.65184645064461,1
37.83237904619934,-120.72827733584144,1
37.87504874482248,-120.73413334397232,1
37.847962404113744,-120.84629698537418,1
37.87713674908224,-120.69657300407364,1
37.823568885466784,-120.80167080815228,1
37.83588986230521,-120.74368780635695,1
37.8964187907725,-120.74155966220506,1
37.911765460008546,-120.78470748844758,1
37.85402160022539,-120.75325483281193,1
37.90461803381691,-120.63278788639482,1
37.84214134356677,-120.77063619564646,1
37.84623151218064,-120.8461228352642,1
37.80013248394917,-120.76585303305323,1
37.77353198896904,-120.73447670921972,1
37.817069603373874,-120.67492683028101,1
37.89671284681363,-120.79017306526123,1
37.791411684750564,-120.69371092554287,1
37.83088804097761,-120.7598688144539,1
37.91114502550957,-120.85159643021393,1
37.93270948511952,-120.78728096739883,1
37.896850507919694,-120.74448809385872,1
37.851191404030374,-120.75364007417232,1
37.90779937161114,-120.71311657580738,1
37.830390852574176,-120.78984337058434,1
37.8828997074011,-120.78700648072487,1
37.85773144999422,-120.73431234881112,1
37.820335057945165,-120.78958804081878,1
37.86151744464432,-120.7115657540014,1
37.89969757806583,-120.81170579750832,1
37.80795535541498,-120.65551381004236,1
37.87407403444379,-120.73058736511479,1
37.82653064006805,-120.80472196638493,1
37.84670180958632,-120.71092059178012,1
37.87505080482608,-120.64753064498733,1
37.86184796424375,-120.79858799296194,1
37.865920406278065,-120.81449075153007,1
37.90716563711031,-120.7881601822706,1
37.80775620452757,-120.74233873234246,1
37.806749757029145,-120.76984455165012,1
37.88866895338659,-120.62381620827902,1
37.865251958910726,-120.7494145089313,1
37.81425752571156,-120.7956563792858,1
37.86649904981059,-120.71642412023645,1
37.86749707777346,-120.7630210184848,1
37.8226076422188,-120.79240245618253,1
37.8939151842625,-120.8247606960932,1
37.86132808388077,-120.67151790902811,1
37.83385981862023,-120.75011437910034,1
37.78847449479829,-120.70530656389067,1
37.77183777198331,-120.84183890843634,1
37.80979884983586,-120.65418073398207,1
37.84030534010031,-120.8486329769264,1
37.83660821195997,-120.71685449834061,1
37.89232830295682,-120.81804068200977,1
37.84746817209494,-120.7306272026725,1
37.86336593536711,-120.7866248762134,1
37.86410500811376,-120.71826434868932,1
37.87123443175425,-120.75348952516896,1
37.813470237904845,-120.81403637920282,1
37.8352957148704,-120.83651283759939,1
37.879972901958716,-120.75864328352331,1
37.815167620790994,-120.83443147407954,1
37.85739401379138,-120.82667905961311,1
37.80275833836729,-120.83398408966858,1
37.84701808032091,-120.71827806218869,1
37.83172881842097,-120.75326446906294,1
37.86232826591228,-120.72779481120347,1
37.83911607710996,-120.79594417902906,1
37.847292699984656,-120.80846505071734,1
37.80261844366395,-120.7498574707496,1
37.91571813259743,-120.7255483050341,1
37.8892061363528,-120.77381680632828,1
37.896034644601535,-120.70700379056811,1
37.80900069090649,-120.73340747128113,1
37.91313276673291,-120.76808829018302,1
37.8837514073938,-120.66895271674909,1
37.90458257765267,-120.69402549955555,1
37.912660858440276,-120.76451727812054,1
37.85533493051051,-120.72807230154531,1
37.9013526773565,-120.7830521114226,1
37.89913240082006,-120.69551896149953,1
37.83018392311961,-120.75086409687532,1
37.854228957602345,-120.72998842986054,1
37.82092676419209,-120.73881932774337,1
37.88967048778603,-120.70908388615256,1
37.80819747862456,-120.78040009742675,1
37.82817414256719,-120.83256202766779,1
37.908913068103956,-120.88812904973702,1
37.85962457547823,-120.82781392380843,1
37.84296188065794,-120.79615229821772,1
37.85498308175809,-120.73597048195869,1
37.8305240332943,-120.74765860609573,1
37.84281840088303,-120.66492337344415,1
37.801008790150036,-120.7346248063791,1
37.84093466302473,-120.77406495771763,1
37.82976047326867,-120.8026342408402,1
37.93213052908272,-120.77637295377768,1
37.824335095674876,-120.62490075655202,1
37.82009278065349,-120.85220130667965,1
37.83571775193645,-120.73494484118429,1
37.908872164531445,-120.78102931280584,1
37.805127593898796,-120.6909469992344,1
37.84989668089446,-120.77406716492987,1
37.87724700287212,-120.87058460351965,1
37.843306907067685,-120.73371685167781,1
37.88422094627416,-120.66533176521767,1
37.87865577375176,-120.74394139792705,1
37.85185070751552,-120.6984328270543,1
37.86491115445051,-120.82562354938348,1
37.89140944688675,-120.79865351163744,1
37.795936787636265,-120.77942024762108,1
37.89263801186341,-120.73607849910354,1
37.87083733369101,-120.78399031197146,1
37.86429145251899,-120.74376232738,1
37.84473149158122,-120.74905965953509,1
37.869007186737946,-120.69889623395244,1
37.80389946296637,-120.76157705920197,1
37.77940102649845,-120.63194360573544,1
37.843988740272835,-120.79982461303224,1
37.85144313534382,-120.80860937348322,1
37.80619446387185,-120.7124156002462,1
37.86765188421585,-120.8218721391727,1
37.892806029178615,-120.67715972248955,1
37.883078444759995,-120.75744459133338,1
37.88792110697399,-120.84860537729519,1
37.76018605404815,-120.81991935425799,1
37.85241014795881,-120.68848327010019,1
37.84984392501987,-120.7106494683367,1
37.8022031667622,-120.70782275198077,1
37.81170228134485,-120.74646614180661,1
37.88831551742703,-120.74694087757345,1
37.8226756851521,-120.60961887446776,1
37.84474123396576,-120.65398501499023,1
37.83233545921159,-120.76969651904395,1
37.88923306518997,-120.72749001517408,1
37.92543794993702,-120.69174951756042,1
37.82053191996357,-120.66718402772092,1
37.8594905435443,-120.67887738072812,1
37.83087314644606,-120.8143384236176,1
37.8509135717726,-120.83201722114066,1
