Latitude,Longitude,Cluster
37.58976432688211,-121.17633483585604,0
37.605918210698,-121.25213901637305,0
37.6012903168264,-121.14725490300765,0
37.58475842425041,-121.33321829628079,0
37.61452279732333,-121.2712330499018,0
37.609077106826035,-121.28399378225119,0
37.61353290939342,-121.22366500648329,0
37.6628738864475,-121.1610956145525,0
37.61822780587401,-121.2359143033724,0
37.6000270540759,-121.1862985644972,0
37.63064766780504,-121.30383116048284,0
37.57819760121419,-121.1785074306945,0
37.595197252093136,-121.21988467609971,0
37.613437179009175,-121.13611081959868,0
37.60339368541309,-121.233785870393,0
37.573408069758976,-121.3494278675532,0
37.5941243419173,-121.33060034998796,0
37.62900324345118,-121.35829599293773,0
37.601391405669716,-121.18231660544363,0
37.594798478890425,-121.34496770799468,0
37.588099038670364,-121.29660614324284,0
37.60887418391124,-121.3177131141768,0
37.585874868068494,-121.2141575566725,0
37.586249511411864,-121.35622573963857,0
37.548245831087314,-121.24018905895923,0
37.60121029844988,-121.26704112084737,0
37.57985902544185,-121.32525137001088,0
37.59956438630403,-121.226479793285,0
37.59596312841137,-121.24217271869418,0
37.58231567561262,-121.26386023042652,0
37.55339618731664,-121.45372884770268,0
37.58055982476896,-121.28033192886133,0
37.58216172626131,-121.28887234812997,0
37.59583753813221,-121.21236215722901,0
37.61819957053778,-121.23298995805435,0
37.615507333458844,-121.32582910543731,0
37.628472142879225,-121.23018309425319,0
37.60811585038185,-121.2411615705748,0
37.615702519004486,-121.27175263630622,0
37.58068510279348,-121.28929593065813,0
37.592578177473534,-121.23150976692608,0
37.60684216054155,-121.27656506585599,0
37.58088932286687,-121.28654018043734,0
37.57197467656229,-121.26085542151326,0
37.60306650155331,-121.34723428433418,0
37.53189424856113,-121.23622567341849,0
37.5812733760147,-121.18623344038633,0
37.52339959308797,-121.26369306627222,0
37.605747374653035,-121.22166633004662,0
37.60763800388721,-121.30824171128866,0
37.617422347230885,-121.2800778259776,0
37.63636325363744,-121.19345907892028,0
37.58043081909128,-121.17423183429736,0
37.57733150071893,-121.22070439711204,0
37.62969113787907,-121.27838615799546,0
37.585632927660946,-121.12062851872601,0
37.584075393225305,-121.2419419138296,0
37.597550838146276,-121.23086800561693,0
37.61316508796723,-121.17324420526894,0
37.56939198642427,-121.22895318390677,0
37.60999670425923,-121.34909379797814,0
37.58098865800798,-121.21421895653461,0
37.65742537694618,-121.31121333884806,0
37.618567563412306,-121.23137838533067,0
37.63298375237922,-121.29341157928863,0
37.569184035944154,-121.189359796161,0
37.62971915602051,-121.20019167547524,0
37.589769899967834,-121.11619136485287,0
37.59521147963276,-121.34794119242099,0
37.59488632168654,-121.21687656882243,0
37.62637359034805,-121.21073665185094,0
37.61315931353389,-121.21181438378929,0
37.60095574040733,-121.2640652870781,0
37.575610133674644,-121.24170093247223,0
37.565582375684976,-121.22768217808809,0
37.64352586962374,-121.21110370696562,0
37.5600376436693,-121.29016745047238,0
37.58815433271085,-121.18316621114211,0
37.646641598970646,-121.2239776381521,0
37.58507139198866,-121.2635423192665,0
37.635787949633475,-121.21688002977565,0
37.55938759581628,-121.29322681380843,0
37.61342326215146,-121.3001311327641,0
37.58410809718058,-121.26597789293916,0
37.61656720375031,-121.17956169927847,0
37.63298537568587,-121.15786017637073,0
37.574045568945195,-121.23990896558182,0
37.57465819579481,-121.2969228794666,0
37.61192719383142,-121.31135812803363,0
37.63311435104854,-121.22991943965035,0
37.6167348787796,-121.19264704791043,0
37.64025485270192,-121.33309913566431,0
37.576224125678976,-121.21937186054113,0
37.609364997922576,-121.19076389589466,0
37.565742672326856,-121.36886498666419,0
37.56445118830757,-121.18657593556495,0
37.58591295267288,-121.09633714236405,0
37.5853887274791,-121.26819402644423,0
37.644938400524524,-121.24828594819371,0
37.627922442402294,-121.25770267783645,0
37.606475469963385,-121.3145976070838,0
37.599681466540396,-121.18287095140448,0
37.612278519311445,-121.22950064528345,0
37.59784142681036,-121.16903287439479,0
37.55527985992015,-121.31121592888114,0
37.60732084442416,-121.2502404744635,0
37.653783677120856,-121.35779562233186,0
37.618757354235306,-121.33288219257388,0
37.621062967372396,-121.13827756665833,0
37.60854969434444,-121.29489875522279,0
37.63524361657571,-121.4275340753751,0
37.63981326085781,-121.23753323493766,0
37.621662015183375,-121.22524499159454,0
37.59635602812923,-121.21634035169302,0
37.611694559955346,-121.22909395138169,0
37.60708870361972,-121.23266956297238,0
37.63632004766943,-121.20838290558508,0
37.630778894886035,-121.22558833024831,0
37.5839092979149,-121.33217384827627,0
37.60705858287104,-121.3565060563357,0
37.6284587722569,-121.22635063720658,0
37.64182026854122,-121.20589172105507,0
37.665082862850696,-121.2996603079288,0
37.60148877416734,-121.3087770485897,0
37.593192435717334,-121.26752137664607,0
37.59817882393748,-121.2764525568221,0
37.56677430659048,-121.25549808743733,0
37.618095657189535,-121.20091113794221,0
37.60700834094438,-121.26935979015502,0
37.58213532901402,-121.29232202864743,0
37.60605892143594,-121.21269162147667,0
37.60250885491759,-121.21910246161433,0
37.623506237342205,-121.21648865092278,0
37.588253181204735,-121.2129392997068,0
37.59427782063415,-121.22462597697657,0
37.65238895289462,-121.18577961945768,0
37.57486591808032,-121.15957628885087,0
37.61907301954679,-121.23931152460543,0
37.56232494752228,-121.25128441326639,0
37.60942017563064,-121.28541758149737,0
37.57870078702239,-121.30974713819582,0
37.60976416540556,-121.39685937862113,0
37.59724057552346,-121.26134803819208,0
37.57371409317928,-121.25573807015375,0
37.566300187429164,-121.16296835519466,0
37.56454503912174,-121.31658731810342,0
37.582210365643355,-121.2338756523287,0
37.60405042242301,-121.260585051398,0
37.60385025715318,-121.21590466611944,0
37.55201217799876,-121.21915969998284,0
37.60435753717548,-121.27617721725066,0
37.59772587954274,-121.20216974328387,0
37.65036371083153,-121.22711592645467,0
37.6412178188462,-121.14760889277755,0
37.582169942208566,-121.17608053176846,0
37.61504432383992,-121.25847596335426,0
37.622813351456635,-121.22230538801455,0
37.56674468693798,-121.23202843148616,0
37.57012407645767,-121.13261483335596,0
37.59158584099262,-121.31619397207972,0
37.59219424304677,-121.26344299928905,0
37.613914108250576,-121.32397393577898,0
37.59427198923067,-121.14612331056476,0
37.590769705522725,-121.22341604694117,0
37.61916418014494,-121.2259463688511,0
37.62968002754452,-121.22242211697557,0
37.54976522853419,-121.29796467938957,0
37.66205265299313,-121.19721157368492,0
37.56043104826148,-121.33922772162147,0
37.616346711999775,-121.2177358042726,0
37.62897327371554,-121.29266522197534,0
37.61811892436028,-121.3411831189289,0
37.55577382109104,-121.25622597196056,0
37.59168352569183,-121.21935244314669,0
37.56826424201954,-121.23912569514484,0
37.598673091252834,-121.0294873714921,0
37.615699610281766,-121.40236828537398,0
37.57204077444635,-121.30156974994229,0
37.59572665662512,-121.27797671083451,0
37.59064895747238,-121.18395467634458,0
37.54819085759243,-121.29299592589119,0
37.57356789441288,-121.20202674477906,0
37.61030979453598,-121.30392051832482,0
37.62716357256045,-121.2563538285091,0
37.58504301911169,-121.22831887410631,0
37.61206219707106,-121.22801250978817,0
37.608910565115615,-121.18048021660786,0
37.64967183152992,-121.2975279050965,0
37.61435713274117,-121.18014822373905,0
37.6082203571941,-121.27502307150087,0
37.58652332979846,-121.2149150021696,0
37.59947564499291,-121.21646964753685,0
37.628391637773845,-121.15951720478922,0
37.59642384681795,-121.15611989816762,0
37.6033744173242,-121.23398068703963,0
37.656638709244966,-121.18437443988746,0
37.5955775891267,-121.15579490185087,0
37.583935415902744,-121.12390817854705,0
37.57199142357404,-121.19252000653582,0
37.604060818648854,-121.24524440077131,0
37.577778407907886,-121.28829603477837,0
37.60771360089019,-121.2205106980967,0
37.61868806541188,-121.2590889766803,0
37.64825935036416,-121.25158018346812,0
37.55519892691158,-121.30433663588882,0
37.57624063441782,-121.35551524679764,0
37.58630672841249,-121.21255130948737,0
37.61508727707245,-121.24136618268541,0
37.60147930402067,-121.30069191619742,0
37.650626459868995,-121.22141924753086,0
37.6338385389323,-121.30860986883256,0
37.60225712914942,-121.28410134283111,0
37.55393344845908,-121.21655392834369,0
37.56778946789825,-121.29674077747887,0
37.6195136229892,-121.31389795592095,0
37.58509351419899,-121.27214322414558,0
37.57158461288526,-121.19545227083229,0
37.59128709431178,-121.24909980137426,0
37.60840310961281,-121.29721116603328,0
37.59318761811245,-121.1901977324676,0
37.63558282642355,-121.16202679818979,0
37.63383414700397,-121.33510521732639,0
37.602563513016385,-121.22152114509424,0
37.5536589641149,-121.1254055597829,0
37.58811726097043,-121.2352363882306,0
37.61892595086906,-121.25706991053845,0
37.5708198931464,-121.31662366165453,0
37.59154637645941,-121.33939813046958,0
37.59926165372764,-121.32959878031103,0
37.64176498106847,-121.3432773990871,0
37.6245514161585,-121.18265290416493,0
37.5735851236351,-121.271407011148,0
37.62500344778547,-121.20270397456181,0
37.56143998204274,-121.24355323343264,0
37.571391280777924,-121.19020188493518,0
37.62767898208379,-121.24060063726496,0
37.595443356330144,-121.21430350267528,0
37.59595916544673,-121.24692368920051,0
37.56955254862015,-121.27176724165997,0
37.569570205883686,-121.27456572110258,0
37.57751115038696,-121.26838792205487,0
37.63118867390374,-121.11634324033471,0
37.62568680814676,-121.36745154042983,0
37.58654383200242,-121.3208899644161,0
37.565011541488154,-121.299818979351,0
37.59569829912094,-121.1451491049244,0
37.585153635139626,-121.29636345994243,0
37.5849045064591,-121.29378506524179,0
37.61715931546479,-121.22005763796017,0
37.63813862817887,-121.26172997617984,0
37.591567645679014,-121.3034392781275,0
37.625535439873495,-121.43168092022927,0
37.62318101269956,-121.21859577473761,0
37.61525185331114,-121.19917356973845,0
37.620569540508285,-121.23682446564473,0
37.603666172159365,-121.27411059360072,0
37.61713563925869,-121.28034396803301,0
37.538255505189674,-121.18557745903297,0
37.634828376561096,-121.26491728489343,0
37.62921165760339,-121.37872912015656,0
37.58885325432381,-121.28558626716557,0
37.58801986887631,-121.23852229902876,0
37.58383478566338,-121.24268750337448,0
37.59575983958951,-121.19922539513122,0
37.563016884596934,-121.15743326120491,0
37.58511740277211,-121.2402604680944,0
37.588080474443395,-121.15552736647653,0
37.59460597654924,-121.23809256832558,0
37.59065198648912,-121.2741829404777,0
37.58308818294863,-121.26008612291282,0
37.60012238384698,-121.29383051217677,0
37.574253082659986,-121.32218359214214,0
37.59231536915698,-121.11066084177665,0
37.55449011789577,-121.2239621675538,0
37.60174366773319,-121.24128383788815,0
37.60627012903407,-121.19647209598219,0
37.614042919365914,-121.2845767392988,0
37.57490416527945,-121.22137986074011,0
37.62392324979018,-121.22469950528068,0
37.645370989695394,-121.17244302838047,0
37.57988312908818,-121.22415993228294,0
37.58981952173103,-121.3406115793473,0
37.58915784862729,-121.16724363808329,0
37.627689116800866,-121.29876462845733,0
37.56805354816291,-121.32984980207763,0
37.57515463488589,-121.4113337192962,0
37.57735428255731,-121.28487383426842,0
37.634332892289656,-121.29566107628429,0
37.61710417716913,-121.17615906318618,0
37.60752541318227,-121.25034108932934,0
37.59606794929085,-121.21599615776283,0
37.60909138521516,-121.17503825783322,0
37.552968661570155,-121.1973537343422,0
37.603942042843,-121.23291562918706,0
37.63617594796806,-121.22329911982078,0
37.59298635868713,-121.31262114814932,0
37.59629532914133,-121.17354549711489,0
37.61232539750934,-121.1560817979253,0
37.573588878085275,-121.21832334195872,0
37.607015791878126,-121.20802628862405,0
37.560819628174066,-121.34802732380203,0
37.615457717915454,-121.41346460362024,0
37.582234480898215,-121.29487474035533,0
37.58802679678298,-121.26193682869389,0
37.554598800787616,-121.22753053958037,0
37.61048730266305,-121.16603302972672,0
37.62737967884056,-121.28357292873663,0
37.6102568103256,-121.09918068253714,0
37.614733078449625,-121.2702537414363,0
37.57583414684743,-121.31621098468972,0
37.62399467637912,-121.15046876880889,0
37.60293941826279,-121.31959174988435,0
37.62865478487353,-121.14289335071607,0
37.60056032856086,-121.25865346248919,0
37.662558096101705,-121.29240553818569,0
37.64553485185871,-121.23468300366866,0
37.523427477097705,-121.25161180795064,0
37.55795534128807,-121.20178689514204,0
37.58301962648077,-121.21121420412668,0
37.603442035149406,-121.16258555339077,0
37.60321295702645,-121.25990167284807,0
37.58788567593489,-121.22631156391088,0
37.59364923021843,-121.28087895726014,0
37.56364960622693,-121.22999919497256,0
37.59442419274541,-121.19363749744524,0
37.61338743696515,-121.32575833405488,0
37.590934545349114,-121.3066785165776,0
37.584822491199894,-121.2529342568176,0
37.561078030044165,-121.10670110021552,0
37.624824780721006,-121.23716869990568,0
37.57670094323035,-121.31610233036965,0
37.63230513663122,-121.30698840995605,0
37.60683789260907,-121.21798329359326,0
37.56116735439675,-121.20654020012807,0
37.56351531202626,-121.30425177635777,0
37.61434825069136,-121.35276911070724,0
37.63504107946682,-121.32528877356613,0
37.617466471001045,-121.24491096293437,0
37.5819296267461,-121.19826243743087,0
37.60108137981352,-121.21154718049654,0
37.583724770987345,-121.2679904629618,0
37.59528393666442,-121.26904436950885,0
37.59249440579941,-121.21683769526089,0
37.56663589531532,-121.26341019935309,0
37.57922494357117,-121.20854031790438,0
37.570022364455795,-121.27732062228633,0
37.61785346180284,-121.17069857060577,0
37.591511972940886,-121.33868511781527,0
37.62905100713864,-121.16513174912437,0
37.59171220029874,-121.40626739529738,0
37.59889708900278,-121.29430933143182,0
37.57379277833519,-121.17159662823249,0
37.58972407130408,-121.28350579204778,0
37.59453489947659,-121.27081698015847,0
37.59740402068532,-121.28703701509157,0
37.58619931946053,-121.23287033310346,0
37.580790385928246,-121.2528734140468,0
37.586342896606794,-121.29435551532195,0
37.58048569645431,-121.33672613088194,0
37.59942908403826,-121.2332255425704,0
37.597679671787986,-121.28717622009424,0
37.59201229891774,-121.16271440096698,0
37.56749099813236,-121.27259193879905,0
37.578652437790616,-121.20974001264558,0
37.59947555363952,-121.26903022558704,0
37.58282378443416,-121.23155783822388,0
37.57680616660258,-121.33008575323467,0
37.60257947654699,-121.21414406936981,0
37.5899783499157,-121.1660868132047,0
37.61303902233147,-121.31075117704314,0
37.64095651513574,-121.26353368826604,0
37.60681440256155,-121.16525585435215,0
37.598003889535114,-121.25271686941119,0
37.580230214425164,-121.32246474835326,0
37.656514002018476,-121.40985171089977,0
37.57511465364574,-121.30213805346786,0
37.613478970690075,-121.2680993812366,0
37.63899367466231,-121.1432278464427,0
37.56156393830566,-121.2360325717766,0
37.573596355371336,-121.16356705622749,0
37.62441290224554,-121.28454127653093,0
37.576261983456064,-121.30518306509211,0
37.610490314148464,-121.19348124620099,0
37.6002769011523,-121.22731592330533,0
37.59525560994278,-121.14586723019583,0
37.5998677472406,-121.4194150475271,0
37.615833298269195,-121.2269252193065,0
37.56600915881642,-121.27316140130284,0
