Latitude,Longitude,Cluster
37.60995091238988,-121.22766473770027,0
37.6000321752692,-121.35037053052893,0
37.58572155302913,-121.38454115949817,0
37.57277643928795,-121.26754830554776,0
37.60842447050048,-121.3190510284603,0
37.60505719330496,-121.27516024244102,0
37.560406488366986,-121.19024829875126,0
37.57877578758917,-121.27526835618715,0
37.55445124423912,-121.29683144774144,0
37.56500424071918,-121.35279774447898,0
37.57179092980892,-121.15426374584372,0
37.652783910867974,-121.17805327206588,0
37.58679588645218,-121.18299599789347,0
37.582686964769366,-121.22522265085257,0
37.620240419195866,-121.25560842165476,0
37.61104849490745,-121.23987835949681,0
37.58990056100057,-121.22459254605127,0
37.595652121839755,-121.29272493208418,0
37.59334451396937,-121.17624181898404,0
37.616923533403025,-121.05426056105765,0
37.60427522672983,-121.34325705085676,0
37.61263669899906,-121.21363925650543,0
37.55421347122844,-121.22603997421707,0
37.58716140243813,-121.30282610826413,0
37.56745601203446,-121.15599042305398,0
37.60319100255297,-121.20676506965808,0
37.596357017329375,-121.28185509283988,0
37.56619264577368,-121.23982117218816,0
37.58539382023301,-121.28649447884966,0
37.58929052192682,-121.25720398185145,0
37.57932912024032,-121.31069001649996,0
37.61565560085099,-121.19455345930146,0
37.624344034382375,-121.29287721415189,0
37.55597725215384,-121.36386444323952,0
37.61991137236123,-121.24951691786086,0
37.553984596709775,-121.24590694295539,0
37.58811261859921,-121.20321889617662,0
37.601310986668544,-121.2963777201761,0
37.605955019011624,-121.22871568049669,0
37.564256732037634,-121.19785375859216,0
37.566083822615326,-121.16706117133724,0
37.61751651002358,-121.37047990498488,0
37.59985250350586,-121.20133579714236,0
37.64300753120022,-121.31281303350599,0
37.57991686572305,-121.29063497518332,0
37.57108265016064,-121.2753501652484,0
37.58531113090325,-121.20688798296594,0
37.61081124127892,-121.18788740154511,0
37.64435868512111,-121.21696644964706,0
37.58137821322722,-121.28212179216175,0
37.57516382372423,-121.20505004262134,0
37.586616127806316,-121.22492974716141,0
37.6330840313956,-121.33884488744151,0
37.58801946593248,-121.26423942436323,0
37.54953972130424,-121.2813762062401,0
37.57538053836359,-121.28419088161564,0
37.6135676909835,-121.34188810689888,0
37.590222826367516,-121.31956576170553,0
37.55315416158497,-121.10684389343027,0
37.60758114927226,-121.25244142088386,0
37.58063531858325,-121.27823454519991,0
37.61989951927855,-121.39121720734668,0
37.581545697460086,-121.24200054310421,0
37.619983754124156,-121.28267574227874,0
37.56834022084813,-121.0759039611616,0
37.61017856838894,-121.25270189875374,0
37.62591367577357,-121.33469004280751,0
37.56275988753458,-121.1556153709791,0
37.62215524661397,-121.32549376414919,0
37.552365344032374,-121.31569390980842,0
37.56946781730707,-121.23706114458757,0
37.58647186648576,-121.25966405735184,0
37.6256842508415,-121.15109676106509,0
37.58266625467807,-121.20503690280373,0
37.60637938642873,-121.17883122258229,0
37.5566358932104,-121.32313337883005,0
37.61012714690933,-121.19840153400865,0
37.58722269045757,-121.3524795967802,0
37.6531723899869,-121.2455265704692,0
37.60139281564073,-121.31681359574729,0
37.60593048415979,-121.19756610841985,0
37.57551986340532,-121.30685613002596,0
37.548940275747256,-121.19884220857023,0
37.580453109479166,-121.23209095568487,0
37.57793840881163,-121.22889340286876,0
37.60421577135099,-121.13272507609207,0
37.63687184879983,-121.30777088341749,0
37.61115819630296,-121.31539425798763,0
37.60003446387599,-121.22894549515705,0
37.55639580782423,-121.2987944298353,0
37.56383494994648,-121.14627201851326,0
37.59324460763476,-121.20530027296292,0
37.62814624888747,-121.2361162073366,0
37.63970066430626,-121.21614721761433,0
37.59284868641881,-121.14389239899901,0
37.6272146875943,-121.32049370701968,0
37.581697030013686,-121.22900287896127,0
37.62251820596896,-121.22515230824763,0
37.59084794019055,-121.18642927438057,0
37.579372131442184,-121.24156170864734,0
37.53810666076933,-121.1870572130831,0
37.614219903376075,-121.28375084510543,0
37.60936275189641,-121.25399163006695,0
37.58337073471235,-121.31030444989104,0
37.587904085705766,-121.29230775834378,0
37.61053683388916,-121.15428433612954,0
37.61596041102221,-121.22794698014323,0
37.61742401337856,-121.22633561740349,0
37.61257967318781,-121.30169024842269,0
37.60903372645488,-121.27829072934223,0
37.59789051221896,-121.2406919119094,0
37.59793630396258,-121.38134656575656,0
37.56571822240399,-121.22886368374544,0
37.58918320055828,-121.2582108551069,0
37.56246098715404,-121.23697100782931,0
37.633671474948386,-121.26824679135382,0
37.598750359408065,-121.25124231030208,0
37.618875964507566,-121.33368109616003,0
37.608270308164386,-121.29741289470076,0
37.57242682335287,-121.15828282226487,0
37.60886399894701,-121.2420936845534,0
37.59951692260324,-121.29067675097583,0
37.54739868083781,-121.12210420209809,0
37.61904727318956,-121.33567165758774,0
37.635597785099506,-121.20898238556616,0
37.623268902645805,-121.2336742058762,0
37.58443855044673,-121.18597760390459,0
37.61043554458349,-121.30315092679184,0
37.59624785774702,-121.25871359381873,0
37.586509227970204,-121.24969639660837,0
37.60169420848393,-121.2640688004853,0
37.610868769108436,-121.30006729626652,0
37.59042408145586,-121.20079813198791,0
37.60646937928297,-121.25417792967316,0
37.61345131956958,-121.26891632969867,0
37.549722773392666,-121.18467173676486,0
37.61111952391848,-121.3122206359616,0
37.61663072979785,-121.27735420654686,0
37.566245842547275,-121.26266588351251,0
37.59689056854384,-121.35912008932884,0
37.550780312031556,-121.1477530685902,0
37.575074103402365,-121.31531363720579,0
37.598323533252035,-121.3064035052703,0
37.576161881541935,-121.21342050819477,0
37.59450135004708,-121.31639866317177,0
37.63847409919646,-121.20440355119376,0
37.60897251527339,-121.38448929986839,0
37.57424927742971,-121.23861382585005,0
37.583288203254114,-121.30046166415428,0
37.608948210666284,-121.22361040023084,0
37.57908901069196,-121.29224107716968,0
37.614288090268786,-121.22681928014666,0
37.562642959865606,-121.25478878296123,0
37.57304860254339,-121.26515575116173,0
37.58839713222734,-121.22939114607827,0
37.63266298384533,-121.27295966034647,0
37.59850793854312,-121.20213465088865,0
37.57168883107416,-121.25428938594943,0
37.5887082364639,-121.18007106223807,0
37.600264699094446,-121.19592717206196,0
37.643669726140196,-121.19561732774831,0
37.560916831963624,-121.21670647876323,0
37.6230035736829,-121.24955529804845,0
37.625071440574686,-121.39358954509729,0
37.604456594901535,-121.31338878553723,0
37.60744063916765,-121.24920585790623,0
37.59941797918002,-121.3249823058288,0
37.59509734599196,-121.18061356362456,0
37.59597064622865,-121.20145464889545,0
37.60934517458909,-121.1960942772473,0
37.616713758561936,-121.39059450464617,0
37.602333929109605,-121.24617422339587,0
37.61932830440133,-121.1590165603396,0
37.607128331366305,-121.21719310890084,0
37.58998979103321,-121.21041503810879,0
37.625277463662066,-121.26551105008222,0
37.602961154153334,-121.27238891963596,0
37.62387183685688,-121.18955721854049,0
37.57271595800502,-121.26088894952352,0
37.607959147081566,-121.29991792194086,0
37.60117932768634,-121.30850865408878,0
37.61006620082775,-121.25386243034106,0
37.606375181137274,-121.25564090935018,0
37.612181068535875,-121.18101891199072,0
37.614304376299714,-121.2036693600813,0
37.61190536155555,-121.26142679540959,0
37.61285425704452,-121.24735383985617,0
37.551005627380924,-121.12001835211193,0
37.57469602234924,-121.25843887893912,0
37.593824675521184,-121.19417417532999,0
37.53843920199015,-121.28137596969347,0
37.601770763232906,-121.14300144742053,0
37.625123040128045,-121.2418194188049,0
37.584459301059816,-121.22889166960157,0
37.62421807051714,-121.20642958984149,0
37.62213394460078,-121.26245875991178,0
37.634570213500055,-121.31061905199657,0
37.571738812261984,-121.29776540566262,0
37.54875968767201,-121.25001747029818,0
37.55600998378045,-121.22625850866072,0
37.593867428982016,-121.22019601935641,0
37.64662847545396,-121.24917086710956,0
37.57957478594008,-121.26709666761545,0
37.578791024214844,-121.27131539366191,0
37.5648999599216,-121.25940334466424,0
37.62809546610604,-121.22855863755562,0
37.55889999805863,-121.28197874548366,0
37.63503311443193,-121.33148924883464,0
37.589330657576774,-121.19659798245821,0
37.60330305344116,-121.24288992558108,0
37.59985040424643,-121.27699867995983,0
37.5975557229379,-121.24482561862928,0
37.58545721785621,-121.23760091235594,0
37.62009160502157,-121.21002346359002,0
37.604442744611354,-121.25610803171385,0
37.6076740047772,-121.16096607325608,0
37.62109955003192,-121.27076159440121,0
37.556788453730135,-121.13727217063703,0
37.56222723644767,-121.2212024433177,0
37.61357649348443,-121.29833277446832,0
37.60099290865774,-121.26604403854851,0
37.602193043915456,-121.22025225050386,0
37.5898875373266,-121.2671107368311,0
37.582789615884785,-121.23626283335744,0
37.5607498669548,-121.30561543987574,0
37.569781139126334,-121.24769624283708,0
37.60184424720721,-121.2439172998173,0
37.59912665207974,-121.29194873567577,0
37.6244862168941,-121.23676150569293,0
37.58569299080476,-121.20516421562118,0
37.61047322567929,-121.15066334201981,0
37.62033342918886,-121.18479999003495,0
37.611763900046995,-121.31646946170257,0
37.578270548532615,-121.3650462709754,0
37.63862806942089,-121.13381698600311,0
37.560039732345395,-121.14726606853789,0
37.587754456310385,-121.12921976386912,0
37.56968425854464,-121.20382121189533,0
37.62582605127575,-121.21698971024678,0
37.57565329069064,-121.26267374436671,0
37.61681758380025,-121.19252550777594,0
37.577442815412134,-121.16391083880846,0
37.54631533958407,-121.33052502609301,0
37.56523202784286,-121.26022003683056,0
37.57431694489235,-121.2250236318165,0
37.619574439942596,-121.24714430111685,0
37.568862270290595,-121.31573038465233,0
37.64251416157336,-121.17301255307994,0
37.614812592668756,-121.32442758443477,0
37.64034335452804,-121.33674779144954,0
37.582819793898594,-121.23053790034527,0
37.59038921862472,-121.28042143540483,0
37.61269447429415,-121.13895001389515,0
37.58771885049052,-121.19492390961148,0
37.58888121039501,-121.28468808534498,0
37.58947251730205,-121.35154457368647,0
37.60900639561885,-121.28802769809931,0
37.63182833372809,-121.2610739252869,0
37.58198242543511,-121.20647844459788,0
37.59915416317135,-121.24632535115845,0
37.59696613611516,-121.24266119202045,0
37.63170471379265,-121.38817932935567,0
37.60212596806354,-121.17551677663825,0
37.61255405830022,-121.27629154993177,0
37.60572712660668,-121.26953465851258,0
37.56236869662526,-121.26608227046377,0
37.63104798105809,-121.24619510057823,0
37.628382258945756,-121.19938524928791,0
37.61657783579114,-121.14268564252961,0
37.58895585389559,-121.35197763801227,0
37.58057730823239,-121.31161004156615,0
37.60790635101492,-121.32004724683324,0
37.61078195820176,-121.33111463169355,0
37.636914456034205,-121.2118678844101,0
37.54473662784032,-121.31365381706645,0
37.623227356634295,-121.12593134102546,0
37.62850797028056,-121.16477586805932,0
37.60316987488128,-121.22612561456485,0
37.6270719419201,-121.27866665214337,0
37.56747445037215,-121.12469122883104,0
37.64643787382128,-121.16845458582102,0
37.606759165002934,-121.3266013297809,0
37.60749649456594,-121.28945560075802,0
37.578543171363165,-121.27424272831088,0
37.58583963132901,-121.26390921237743,0
37.5954687183265,-121.27864341137229,0
37.593290911321816,-121.2920003948351,0
37.60511999648339,-121.16649078967667,0
37.57808531180878,-121.2127919366466,0
37.588518827778124,-121.2814920581705,0
37.589288117544285,-121.20801041310021,0
37.63375904052965,-121.27192156792353,0
37.63213209116331,-121.25353793549992,0
37.62191117152381,-121.24927973232303,0
37.592928085624976,-121.10329038903096,0
37.60174881790964,-121.23297658517434,0
37.60990848005761,-121.25557029470951,0
37.562793309485336,-121.31129938470166,0
37.583102298645535,-121.22720427402929,0
37.590252636551675,-121.18663461010621,0
37.61354902134729,-121.27519734119177,0
37.59522140190791,-121.26275335580405,0
37.55614339546118,-121.22742345465697,0
37.57580174239765,-121.27649177146316,0
37.57512594155301,-121.27922894363763,0
37.584824123480004,-121.24447878904377,0
37.56339634574738,-121.21247793695079,0
37.62406260825551,-121.29140221970069,0
37.64207511368416,-121.2021899139413,0
37.58564899447292,-121.15859640954127,0
37.59029121623864,-121.27237213823463,0
37.61517869533171,-121.24959725661947,0
37.56865166745909,-121.42205374765351,0
37.652091699409674,-121.27513080212434,0
37.58599341374477,-121.08103100413452,0
37.64317384040628,-121.39847287801913,0
37.61947529026174,-121.15499779176264,0
37.57846243737918,-121.33330791531954,0
37.60294822867376,-121.35909927874948,0
37.62352627827156,-121.28557092965775,0
37.600480177223524,-121.37858181176134,0
37.65324912632276,-121.28033671927757,0
37.60049203493224,-121.23643755852164,0
37.60432946899417,-121.28575810769668,0
37.58627120485449,-121.30852893503796,0
37.61295617717106,-121.21370728254327,0
37.57760792643387,-121.25273419269607,0
37.58180486106314,-121.28216408021058,0
37.58077043793668,-121.23424960355615,0
37.56125157686424,-121.35333271786432,0
37.60004922755742,-121.16418250655745,0
37.59766009884511,-121.20664666303884,0
37.577632219579215,-121.26423077471392,0
37.58998179776566,-121.22436190190554,0
37.606869568383125,-121.26289965087575,0
37.54042302490741,-121.1334570407174,0
37.5956934600057,-121.19895357805626,0
37.6214432599497,-121.23414132746416,0
37.585096420783785,-121.19250640624037,0
37.570958386005536,-121.19777635059071,0
37.58157195762138,-121.33220708028246,0
37.59622631772546,-121.18688375030942,0
37.56951188559352,-121.32049471536419,0
37.56659564202859,-121.26538973462728,0
37.55532523762372,-121.15283776865861,0
37.602341632964496,-121.13280567871313,0
37.58920098637545,-121.38961325838596,0
37.62904380467631,-121.19509213423791,0
37.60548587551657,-121.39278238536463,0
37.591932455449225,-121.34555081120924,0
37.610382581113036,-121.31340404665444,0
37.578331212821496,-121.24076266494885,0
37.61139430957102,-121.199818588063,0
37.58884526126424,-121.18163254571284,0
37.619904984148654,-121.21043587653115,0
37.58609715443296,-121.22303241601176,0
37.61560006921778,-121.24059594811254,0
37.55524765091904,-121.26319217234719,0
37.597310833281284,-121.18462724552076,0
37.57800571601066,-121.25383019194875,0
37.60870187650222,-121.35024497504604,0
37.58444143139627,-121.24582583908399,0
37.57670867492097,-121.26175382471224,0
37.61117327437453,-121.2245979044885,0
37.591738093196334,-121.35725620399734,0
37.63832351703931,-121.20565086110267,0
37.59568801876201,-121.21197573744375,0
37.59741566535561,-121.36035946374459,0
37.59428193034862,-121.23489471639229,0
37.57389683147447,-121.09435714552393,0
37.557793510708,-121.18135006697143,0
37.60741284463202,-121.12851179255637,0
37.63075095808806,-121.31166503966703,0
37.58869280558507,-121.36274512458513,0
37.60276097265327,-121.27401815650934,0
37.600607212112756,-121.2201009273671,0
37.59205254019419,-121.2332166066018,0
37.609106128449504,-121.21982487998649,0
37.600389083285606,-121.25737425327321,0
37.5909748200743,-121.13516881914342,0
37.626727240514185,-121.18339712512638,0
37.5738939614947,-121.21652459779104,0
37.62268468862962,-121.17979095846326,0
37.61426919822867,-121.24634767215264,0
37.58930176537898,-121.30633650785599,0
37.61979207764493,-121.29865977850285,0
37.620403727108084,-121.1788420133238,0
37.58913223645032,-121.21195666372549,0
